,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,11,13,2036,2,0,0,2024-02-22 11:57:02
498,11,13,2037,2,0,0,2024-02-22 11:57:02
499,6,18,2038,0,0,0,2024-02-22 11:57:02
500,9,15,2039,2,0,0,2024-02-22 11:57:02
501,10,17,2040,2,0,0,2024-02-22 11:57:02
502,20,4,2041,1,0,0,2024-02-22 11:57:02
503,24,0,2042,1,0,0,2024-02-22 11:57:02
504,3,21,2043,0,0,0,2024-02-22 11:57:02
505,9,15,2044,2,0,0,2024-02-22 11:57:02
506,16,8,2045,2,0,0,2024-02-22 11:57:02
507,16,8,2046,2,0,0,2024-02-22 11:57:02
508,9,15,2047,2,0,0,2024-02-22 11:57:02
509,12,12,2048,2,0,0,2024-02-22 11:57:02
510,14,10,2049,2,0,0,2024-02-22 11:57:02
511,8,16,2050,2,0,0,2024-02-22 11:57:02
512,10,14,2051,2,0,0,2024-02-22 11:57:02
513,12,12,2052,2,0,0,2024-02-22 11:57:02
514,15,3,2053,1,0,0,2024-02-22 11:57:02
515,6,18,2054,0,0,0,2024-02-22 11:57:02
516,13,11,2055,2,0,0,2024-02-22 11:57:02
517,0,24,2056,0,0,0,2024-02-22 11:57:02
518,0,24,2057,0,0,0,2024-02-22 11:57:02
519,15,9,2059,2,0,0,2024-02-22 11:57:02
520,1,23,2060,0,0,0,2024-02-22 11:57:02
521,21,3,2062,1,0,0,2024-02-22 11:57:02
522,9,15,2063,2,0,0,2024-02-22 11:57:02
523,10,14,2064,2,0,0,2024-02-22 11:57:02
524,9,15,2065,2,0,0,2024-02-22 11:57:02
525,11,13,2066,2,0,0,2024-02-22 11:57:02
526,13,11,2067,2,0,0,2024-02-22 11:57:02
527,16,8,2068,2,0,0,2024-02-22 11:57:02
528,20,3,2069,1,0,0,2024-02-22 11:57:02
529,20,4,2070,1,0,0,2024-02-22 11:57:02
530,15,9,2071,2,0,0,2024-02-22 11:57:02
531,11,12,2072,2,0,0,2024-02-22 11:57:02
532,15,9,2073,2,0,0,2024-02-22 11:57:02
533,22,1,2074,1,0,0,2024-02-22 11:57:02
534,20,4,2075,1,0,0,2024-02-22 11:57:02
535,14,10,2076,2,0,0,2024-02-22 11:57:02
536,8,16,2077,2,0,0,2024-02-22 11:57:02
537,22,2,2078,1,0,0,2024-02-22 11:57:02
538,0,0,2079,3,1,0,2024-02-22 11:57:02
539,4,20,2080,0,0,0,2024-02-22 11:57:02
540,14,10,2081,2,0,0,2024-02-22 11:57:02
541,7,17,2082,0,0,0,2024-02-22 11:57:02
542,17,7,2083,1,0,0,2024-02-22 11:57:02
543,2,22,2084,0,0,0,2024-02-22 11:57:02
544,9,15,2085,2,0,0,2024-02-22 11:57:02
545,11,13,2086,2,0,0,2024-02-22 11:57:02
546,14,10,2087,2,0,0,2024-02-22 11:57:02
547,9,15,2088,2,0,0,2024-02-22 11:57:02
548,0,24,2089,0,0,0,2024-02-22 11:57:02
549,14,10,2090,2,0,0,2024-02-22 11:57:02
550,17,10,2091,2,0,0,2024-02-22 11:57:02
551,11,13,2092,2,0,0,2024-02-22 11:57:02
552,3,24,2093,0,0,0,2024-02-22 11:57:02
553,22,2,2094,1,0,0,2024-02-22 11:57:02
554,9,15,2095,2,0,0,2024-02-22 11:57:02
555,5,18,2096,0,0,0,2024-02-22 11:57:02
556,6,17,2097,0,0,0,2024-02-22 11:57:02
557,21,2,2098,1,0,0,2024-02-22 11:57:02
558,8,16,2099,2,0,0,2024-02-22 11:57:02
559,10,17,2100,2,0,0,2024-02-22 11:57:02
560,1,23,2101,0,0,0,2024-02-22 11:57:02
561,12,15,2102,2,0,0,2024-02-22 11:57:02
562,11,13,2103,2,0,0,2024-02-22 11:57:02
563,1,22,2104,0,0,0,2024-02-22 11:57:02
564,8,15,2105,2,0,0,2024-02-22 11:57:02
565,2,25,2106,0,0,0,2024-02-22 11:57:02
566,1,22,2107,0,0,0,2024-02-22 11:57:02
567,1,23,2108,0,0,0,2024-02-22 11:57:02
568,8,15,2109,2,0,0,2024-02-22 11:57:02
569,11,8,2110,2,0,0,2024-02-22 11:57:02
570,15,9,2111,2,0,0,2024-02-22 11:57:02
571,5,19,2112,0,0,0,2024-02-22 11:57:02
572,4,20,2113,0,0,0,2024-02-22 11:57:02
573,11,13,2114,2,0,0,2024-02-22 11:57:02
574,12,11,2115,2,0,0,2024-02-22 11:57:02
575,12,12,2116,2,0,0,2024-02-22 11:57:02
576,19,0,2117,1,0,0,2024-02-22 11:57:02
577,9,18,2118,2,0,0,2024-02-22 11:57:02
578,10,17,2119,2,0,0,2024-02-22 11:57:02
579,8,16,2120,2,0,0,2024-02-22 11:57:02
580,13,14,2121,2,0,0,2024-02-22 11:57:02
581,8,15,2122,2,0,0,2024-02-22 11:57:02
582,17,6,2123,1,0,0,2024-02-22 11:57:02
583,8,15,2124,2,0,0,2024-02-22 11:57:02
584,9,15,2125,2,0,0,2024-02-22 11:57:02
585,12,11,2126,2,0,0,2024-02-22 11:57:02
586,23,0,2127,1,0,0,2024-02-22 11:57:02
587,16,7,2128,2,0,0,2024-02-22 11:57:02
588,4,19,2129,0,0,0,2024-02-22 11:57:02
589,10,17,2130,2,0,0,2024-02-22 11:57:02
590,18,9,2131,2,0,0,2024-02-22 11:57:02
591,0,23,2132,0,0,0,2024-02-22 11:57:02
592,11,12,2133,2,0,0,2024-02-22 11:57:02
593,18,5,2134,1,0,0,2024-02-22 11:57:02
594,5,18,2135,0,0,0,2024-02-22 11:57:02
595,2,21,2136,0,0,0,2024-02-22 11:57:02
596,9,14,2137,2,0,0,2024-02-22 11:57:02
597,8,19,2138,0,0,0,2024-02-22 11:57:02
598,6,9,2139,2,0,0,2024-02-22 11:57:02
599,5,18,2140,0,0,0,2024-02-22 11:57:02
600,8,15,2141,2,0,0,2024-02-22 11:57:02
601,9,18,2142,2,0,0,2024-02-22 11:57:02
602,11,16,2143,2,0,0,2024-02-22 11:57:02
603,12,11,2144,2,0,0,2024-02-22 11:57:02
604,13,14,2145,2,0,0,2024-02-22 11:57:02
605,3,20,2146,0,0,0,2024-02-22 11:57:02
606,15,8,2147,2,0,0,2024-02-22 11:57:02
607,8,19,2148,0,0,0,2024-02-22 11:57:02
608,19,8,2149,1,0,0,2024-02-22 11:57:02
609,6,13,2150,0,0,0,2024-02-22 11:57:02
610,5,22,2151,0,0,0,2024-02-22 11:57:02
611,0,0,2368,3,1,0,2024-02-22 11:57:02
612,19,5,2061,1,0,0,2024-02-22 11:57:02
